site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
NIST_GROUND,2017,complete_H144,144,power-active,72,Inverted43,Last-value,60.200600936307914,97.91162042343848,-37.711019487130564,-44.605722676335155,-30.258989387875484,0.38515366535699935,0.32975896822523204,0.43231422938088176,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,power-active,72,Inverted44,Daily,61.682385593899525,69.70072143868339,-8.018335844783863,-14.266763808379938,-1.2627940971644724,0.11503949570791305,0.020478902306730124,0.18690433023703218,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,power-active,72,Inverted44,Last-value,61.682385593899525,97.91162042343848,-36.22923482953895,-43.746382903263594,-28.24228819609506,0.3700197655074887,0.3075140225690354,0.42258747174273154,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,power-active,72,Inverted mean,Daily,60.52121469652871,69.70072143868339,-9.17950674215468,-15.463635773738186,-2.293163351154,0.13169887703716254,0.03748363093898912,0.2018094823507913,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,power-active,72,Inverted mean,Last-value,60.52121469652871,97.91162042343848,-37.39040572690977,-44.60993791257116,-29.572187504832833,0.3818791433050281,0.32286807898156117,0.4317923780137002,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,power-active,72,Inverted mean,Original B,60.52121469652871,54.78207663628042,5.739138060248284,1.784900125738813,10.0072043946898,-0.10476306143618215,-0.2027416998682729,-0.030431253531758445,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,power-active,72,Inverted mean,Expanded B,60.52121469652871,54.78207663628042,5.739138060248284,1.784900125738813,10.0072043946898,-0.10476306143618215,-0.2027416998682729,-0.030431253531758445,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,power-active,72,Expanded B,Original B,54.78207663628042,54.78207663628042,0.0,0.0,0.0,0.0,0.0,0.0,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,power-active,72,Expanded B,Expanded A,54.78207663628042,64.24540721817141,-9.463330581890986,-15.243762506725528,-3.752548258742361,0.14729972135991598,0.060355491707605756,0.2339191232508517,31,31,1107575,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Original A,Daily,38.35253477929292,8.559102054277531,29.793432725015386,26.335176409924532,33.155799263370696,-3.480906353970356,-6.582197344285261,-2.213424291843298,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Original A,Last-value,38.35253477929292,66.12049495328614,-27.767960173993224,-33.80292342289071,-21.051342036270604,0.4199599563435086,0.34595768115665215,0.476037309832008,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Expanded A,Daily,38.35256688065889,8.559102054277531,29.79346482638136,26.335212966134556,33.15582414686488,-3.4809101045233666,-6.582208579382795,-2.2134278742465403,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Expanded A,Last-value,38.35256688065889,66.12049495328614,-27.76792807262725,-33.8028559082937,-21.051318669053853,0.4199594708455401,0.3459576147831967,0.47603677849649084,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Original B,Daily,16.29851899985058,8.559102054277531,7.739416945573048,5.185758552446403,10.511229844307119,-0.9042323477969474,-2.0952827008659685,-0.437894025966353,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Original B,Last-value,16.29851899985058,66.12049495328614,-49.82197595343556,-55.67329208484256,-43.47246269797249,0.7535027677671589,0.7163928983958717,0.7839700880618093,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Expanded B,Daily,16.29851899985058,8.559102054277531,7.739416945573048,5.185758552446403,10.511229844307119,-0.9042323477969474,-2.0952827008659685,-0.437894025966353,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Expanded B,Last-value,16.29851899985058,66.12049495328614,-49.82197595343556,-55.67329208484256,-43.47246269797249,0.7535027677671589,0.7163928983958717,0.7839700880618093,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted42,Daily,33.52582210610054,8.559102054277531,24.96672005182301,22.08118015850094,28.38559801326869,-2.9169788949233926,-5.6329043893321895,-1.8429620238838602,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted42,Last-value,33.52582210610054,66.12049495328614,-32.5946728471856,-38.59774068890694,-26.476443156334113,0.4929586941267394,0.4336827999944599,0.5444342428279536,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted43,Daily,31.783274393582463,8.559102054277531,23.224172339304932,20.34925059193395,26.66258971696148,-2.7133888802854416,-5.2741272822120155,-1.7020477948977826,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted43,Last-value,31.783274393582463,66.12049495328614,-34.33722055970368,-40.34872886837692,-28.238065393446092,0.5193128179691151,0.46215725557871545,0.5693157215984359,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted44,Daily,33.160009534933614,8.559102054277531,24.600907480656083,21.688786073461948,28.038707852474108,-2.874239298077003,-5.545687337022343,-1.8195911505607165,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted44,Last-value,33.160009534933614,66.12049495328614,-32.960485418352526,-39.03448375082643,-26.773813098233614,0.49849120823488957,0.43802672519041164,0.5510281848701148,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted mean,Daily,32.82303534487221,8.559102054277531,24.26393329059468,21.396481768409167,27.67411984795078,-2.834869024428612,-5.49239080437131,-1.7868589223086837,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted mean,Last-value,32.82303534487221,66.12049495328614,-33.29745960841394,-39.31942888098165,-27.167412120263837,0.5035875734435814,0.4448548861518124,0.5548860176850147,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted mean,Original B,32.82303534487221,16.29851899985058,16.524516345021627,15.113671187721232,18.015652697949164,-1.0138661276630792,-1.1579825978495843,-0.8914071872867285,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Inverted mean,Expanded B,32.82303534487221,16.29851899985058,16.524516345021627,15.113671187721232,18.015652697949164,-1.0138661276630792,-1.1579825978495843,-0.8914071872867285,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Expanded B,Original B,16.29851899985058,16.29851899985058,0.0,0.0,0.0,0.0,0.0,0.0,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,24,Expanded B,Expanded A,16.29851899985058,38.35256688065889,-22.054047880808312,-23.305292291813995,-20.831892643432848,0.5750344676911343,0.5493742947449864,0.596856478511396,92,90,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Original A,Daily,38.35253477929292,8.559102054277531,29.793432725015386,26.481453436107643,33.076171791544176,-3.480906353970356,-6.6297378563386316,-2.2580281455259397,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Original A,Last-value,38.35253477929292,66.12049495328614,-27.767960173993224,-34.76527675507863,-19.876983235233393,0.4199599563435086,0.33245786027127827,0.48459575858042386,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Expanded A,Daily,38.35256688065889,8.559102054277531,29.79346482638136,26.481465293202106,33.0762006947732,-3.4809101045233666,-6.629744082821962,-2.2580293195983794,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Expanded A,Last-value,38.35256688065889,66.12049495328614,-27.76792807262725,-34.765232452273686,-19.876981010444798,0.4199594708455401,0.33245757023798944,0.48459518328177803,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Original B,Daily,16.29851899985058,8.559102054277531,7.739416945573048,5.2989077213697175,10.502313034603102,-0.9042323477969474,-2.110435755787754,-0.449213581376484,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Original B,Last-value,16.29851899985058,66.12049495328614,-49.82197595343556,-56.46165128409033,-42.33897311129896,0.7535027677671589,0.7068820202896768,0.7878914584132578,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Expanded B,Daily,16.29851899985058,8.559102054277531,7.739416945573048,5.2989077213697175,10.502313034603102,-0.9042323477969474,-2.110435755787754,-0.449213581376484,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Expanded B,Last-value,16.29851899985058,66.12049495328614,-49.82197595343556,-56.46165128409033,-42.33897311129896,0.7535027677671589,0.7068820202896768,0.7878914584132578,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted42,Daily,33.52582210610055,8.559102054277531,24.966720051823017,21.764654018726617,28.632715543588187,-2.916978894923393,-5.722288203055106,-1.8581307025803508,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted42,Last-value,33.52582210610055,66.12049495328614,-32.59467284718559,-39.19146068832394,-25.204121393604275,0.4929586941267393,0.4228205979745722,0.5469040078399283,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted43,Daily,31.78327439358246,8.559102054277531,23.22417233930493,20.01581503817635,26.874681367991055,-2.713388880285441,-5.375559511151342,-1.720714496307754,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted43,Last-value,31.78327439358246,66.12049495328614,-34.33722055970368,-40.956770070521635,-26.893368762706572,0.5193128179691151,0.45116948878167784,0.5725294025294811,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted44,Daily,33.16000953493361,8.559102054277531,24.600907480656076,21.500693851890826,28.185610633327602,-2.874239298077002,-5.608141494683558,-1.840113081544189,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted44,Last-value,33.16000953493361,66.12049495328614,-32.96048541835253,-39.48160007368684,-25.41556563442483,0.4984912082348897,0.4258041974453492,0.5532448616602024,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted mean,Daily,32.8230353448722,8.559102054277531,24.263933290594675,21.093813061770938,27.913840252585985,-2.834869024428612,-5.576411295847208,-1.804019388626073,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted mean,Last-value,32.8230353448722,66.12049495328614,-33.29745960841394,-39.88404229859037,-25.837452386007925,0.5035875734435814,0.43363666604668843,0.5575347848034141,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted mean,Original B,32.8230353448722,16.29851899985058,16.524516345021627,14.731314209938816,18.31593079993699,-1.0138661276630792,-1.1825377389156861,-0.8678059702903943,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Inverted mean,Expanded B,32.8230353448722,16.29851899985058,16.524516345021627,14.731314209938816,18.31593079993699,-1.0138661276630792,-1.1825377389156861,-0.8678059702903943,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Expanded B,Original B,16.29851899985058,16.29851899985058,0.0,0.0,0.0,0.0,0.0,0.0,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,48,Expanded B,Expanded A,16.29851899985058,38.35256688065889,-22.054047880808312,-23.29840086258212,-20.764145022295747,0.5750344676911343,0.5501987991662523,0.597423168566562,46,45,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Original A,Daily,38.35253477929292,8.559102054277513,29.793432725015403,26.371600280055166,33.100726387586775,-3.480906353970365,-6.637655320528554,-2.272178054264522,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Original A,Last-value,38.35253477929292,66.12049495328614,-27.767960173993224,-35.48130948890736,-19.92976386018806,0.4199599563435086,0.33385465327018793,0.4903592105693757,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Expanded A,Daily,38.3525668806589,8.559102054277513,29.793464826381385,26.371628791514734,33.10073602602247,-3.4809101045233763,-6.637665784850889,-2.272178726775663,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Expanded A,Last-value,38.3525668806589,66.12049495328614,-27.767928072627242,-35.481238284961854,-19.92974819719634,0.41995947084554,0.3338543302258266,0.4903585889306399,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Original B,Daily,16.29851899985058,8.559102054277513,7.7394169455730655,5.3282425484204445,10.45436037889686,-0.9042323477969514,-2.0983264981379866,-0.4583753698249782,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Original B,Last-value,16.29851899985058,66.12049495328614,-49.82197595343556,-57.237116652593095,-42.16630292146424,0.7535027677671589,0.7082866928537445,0.7910431188193093,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Expanded B,Daily,16.29851899985058,8.559102054277513,7.7394169455730655,5.3282425484204445,10.45436037889686,-0.9042323477969514,-2.0983264981379866,-0.4583753698249782,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Expanded B,Last-value,16.29851899985058,66.12049495328614,-49.82197595343556,-57.237116652593095,-42.16630292146424,0.7535027677671589,0.7082866928537445,0.7910431188193093,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted42,Daily,33.52582210610054,8.559102054277513,24.966720051823028,22.031553760236207,28.673849670791366,-2.9169788949234006,-5.742042195143406,-1.915495318681527,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted42,Last-value,33.52582210610054,66.12049495328614,-32.5946728471856,-40.33766898058877,-24.846062959629645,0.4929586941267394,0.41605307805800334,0.5578630179876672,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted43,Daily,31.783274393582463,8.559102054277513,23.22417233930495,20.350347171618992,26.911991036429438,-2.713388880285449,-5.3878219935357325,-1.76718663059573,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted43,Last-value,31.783274393582463,66.12049495328614,-34.33722055970368,-42.122732873785,-26.505609929453016,0.5193128179691151,0.4443552990558382,0.5828618536509188,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted44,Daily,33.160009534933614,8.559102054277513,24.6009074806561,21.74797528241657,28.2015681978944,-2.874239298077011,-5.618530981965525,-1.8950448416443575,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted44,Last-value,33.160009534933614,66.12049495328614,-32.960485418352526,-40.80625211784118,-25.076090823053953,0.49849120823488957,0.42069730058908866,0.5649041883784635,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted mean,Daily,32.82303534487221,8.559102054277513,24.263933290594693,21.36355066403425,27.932308902974327,-2.8348690244286203,-5.592491766696355,-1.8575822038271663,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted mean,Last-value,32.82303534487221,66.12049495328614,-33.29745960841394,-41.06848259827495,-25.454226003896313,0.5035875734435814,0.42675734016732053,0.5687476851665051,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted mean,Original B,32.82303534487221,16.29851899985058,16.524516345021627,14.512191431223862,18.536994206719292,-1.0138661276630792,-1.193898543410494,-0.8639916080900167,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Inverted mean,Expanded B,32.82303534487221,16.29851899985058,16.524516345021627,14.512191431223862,18.536994206719292,-1.0138661276630792,-1.193898543410494,-0.8639916080900167,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Expanded B,Original B,16.29851899985058,16.29851899985058,0.0,0.0,0.0,0.0,0.0,0.0,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,complete_H144,144,low-power,72,Expanded B,Expanded A,16.29851899985058,38.3525668806589,-22.05404788080832,-23.311904006203484,-20.702494268176498,0.5750344676911343,0.5489549155329783,0.598181318234774,31,31,2050686,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Original A,Daily,49.81265521330518,42.21019670935773,7.602458503947446,4.064197787712053,11.291008990616678,-0.1801095255796814,-0.2910741228720915,-0.08803606832770297,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Original A,Last-value,49.81265521330518,79.45143698663097,-29.63878177332579,-33.916966095744954,-24.939311582767044,0.3730427402881714,0.3361936352219692,0.4028638931616612,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Expanded A,Daily,49.812687276754716,42.21019670935773,7.602490567396984,4.064304165963741,11.29101944706348,-0.18011028519351968,-0.29107466079370103,-0.08803857989141314,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Expanded A,Last-value,49.812687276754716,79.45143698663097,-29.63874970987625,-33.91693351675355,-24.93928929148195,0.3730423367278236,0.33619334078278107,0.40286351702173245,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Original B,Daily,35.406418566491475,42.21019670935773,-6.803778142866257,-8.141452738451148,-5.34010738692929,0.16118802264093457,0.13620069020183753,0.18176735957388787,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Original B,Last-value,35.406418566491475,79.45143698663097,-44.04501842013949,-49.61141562489153,-38.132636711323194,0.5543640252542041,0.5117446818293122,0.5943414208842712,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Expanded B,Daily,35.406418566491475,42.21019670935773,-6.803778142866257,-8.141452738451148,-5.34010738692929,0.16118802264093457,0.13620069020183753,0.18176735957388787,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Expanded B,Last-value,35.406418566491475,79.45143698663097,-44.04501842013949,-49.61141562489153,-38.132636711323194,0.5543640252542041,0.5117446818293122,0.5943414208842712,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted42,Daily,44.63078402603717,42.21019670935773,2.4205873166794376,-0.9294651555875681,5.862494249789113,-0.05734603260313187,-0.15098571837383534,0.02023585951552073,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted42,Last-value,44.63078402603717,79.45143698663097,-34.8206529605938,-40.432073506786956,-29.018041898808033,0.43826335030860364,0.3913837314074758,0.47866005092152103,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted43,Daily,44.19698590076463,42.21019670935773,1.9867891914068991,-1.391175124627291,5.414183166425241,-0.04706893941023593,-0.14028510996354604,0.03056879979232996,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted43,Last-value,44.19698590076463,79.45143698663097,-35.254451085866336,-40.637338690566985,-29.69401299647203,0.44372326572014664,0.40023517100028033,0.48091998161932786,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted44,Daily,45.427740084789285,42.21019670935773,3.2175433754315534,-0.034087737942091294,6.711565431145706,-0.07622668516771558,-0.17165966459928056,0.0007349726967493997,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted44,Last-value,45.427740084789285,79.45143698663097,-34.02369690184168,-39.66167127395158,-28.048425591966993,0.4282326184681434,0.3772129518866611,0.4703896506264717,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted mean,Daily,44.751836670530366,42.21019670935773,2.54163996117263,-0.7832367813069956,6.0231946131186005,-0.060213885727027794,-0.15413070146957134,0.017146728736049572,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted mean,Last-value,44.751836670530366,79.45143698663097,-34.6996003161006,-40.25206922346455,-28.940252175385794,0.4367397448322979,0.38956573187680454,0.47648306931807277,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted mean,Original B,44.751836670530366,35.406418566491475,9.345418104038886,7.00407756819445,11.82982443206123,-0.26394700402947174,-0.3554839745437933,-0.18668006570087023,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Inverted mean,Expanded B,44.751836670530366,35.406418566491475,9.345418104038886,7.00407756819445,11.82982443206123,-0.26394700402947174,-0.3554839745437933,-0.18668006570087023,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Expanded B,Original B,35.406418566491475,35.406418566491475,0.0,0.0,0.0,0.0,0.0,0.0,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,24,Expanded B,Expanded A,35.406418566491475,49.812687276754716,-14.406268710263241,-16.730528150513447,-12.060953622236124,0.289208824053666,0.24191889212440298,0.33548219439142113,92,92,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Original A,Daily,49.81265521330518,42.21019670935772,7.60245850394746,3.616338519829954,11.639039933116686,-0.18010952557968163,-0.3018536088035292,-0.078743912241256,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Original A,Last-value,49.81265521330518,79.45143698663095,-29.638781773325775,-34.75075974257181,-23.82500314459115,0.3730427402881713,0.32666751815311895,0.4082616606786746,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Expanded A,Daily,49.81268727675472,42.21019670935772,7.602490567397005,3.616353697030649,11.639046423492715,-0.18011028519352013,-0.30185461507209094,-0.07874617098662616,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Expanded A,Last-value,49.81268727675472,79.45143698663095,-29.63874970987623,-34.7507680478138,-23.82495021226071,0.3730423367278235,0.32666677839825503,0.40826143077200155,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Original B,Daily,35.40641856649147,42.21019670935772,-6.80377814286625,-8.23746705558033,-5.3393454509461336,0.16118802264093446,0.13621460643930713,0.18102618962210631,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Original B,Last-value,35.40641856649147,79.45143698663095,-44.045018420139485,-50.996136090495504,-36.638771906156165,0.5543640252542041,0.49922665907288,0.6021808919463745,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Expanded B,Daily,35.40641856649147,42.21019670935772,-6.80377814286625,-8.23746705558033,-5.3393454509461336,0.16118802264093446,0.13621460643930713,0.18102618962210631,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Expanded B,Last-value,35.40641856649147,79.45143698663095,-44.045018420139485,-50.996136090495504,-36.638771906156165,0.5543640252542041,0.49922665907288,0.6021808919463745,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted42,Daily,44.63078402603718,42.21019670935772,2.420587316679466,-1.0969355629906374,5.972901930686783,-0.057346032603132535,-0.15396833141240843,0.02400626040890103,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted42,Last-value,44.63078402603718,79.45143698663095,-34.82065296059377,-41.0018117417309,-27.826216736457802,0.4382633503086034,0.38245991954213165,0.4816234027573966,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted43,Daily,44.19698590076463,42.21019670935772,1.9867891914069133,-1.5621157919358777,5.604250970620424,-0.04706893941023638,-0.1466395611552667,0.03389070666859885,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted43,Last-value,44.19698590076463,79.45143698663095,-35.25445108586632,-41.234221428710285,-28.471825778667178,0.44372326572014653,0.3908986149502084,0.48440367957539326,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted44,Daily,45.427740084789285,42.21019670935772,3.2175433754315677,-0.28417655909382944,6.725670370407854,-0.0762266851677158,-0.17394899245651274,0.006145030342091961,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted44,Last-value,45.427740084789285,79.45143698663095,-34.02369690184167,-40.36560516743376,-26.914722919842482,0.4282326184681434,0.36928052619965357,0.47485877692290024,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted mean,Daily,44.751836670530366,42.21019670935772,2.541639961172649,-0.9959644194310385,6.104596141118452,-0.06021388572702824,-0.15816181761703116,0.021534435646705364,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted mean,Last-value,44.751836670530366,79.45143698663095,-34.69960031610059,-40.86148279848317,-27.715833344597737,0.4367397448322978,0.38114010913705104,0.4802894909031726,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted mean,Original B,44.751836670530366,35.40641856649147,9.345418104038899,7.0336793576231225,11.618029200825642,-0.2639470040294721,-0.3504386333513261,-0.18629597435587422,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Inverted mean,Expanded B,44.751836670530366,35.40641856649147,9.345418104038899,7.0336793576231225,11.618029200825642,-0.2639470040294721,-0.3504386333513261,-0.18629597435587422,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Expanded B,Original B,35.40641856649147,35.40641856649147,0.0,0.0,0.0,0.0,0.0,0.0,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,48,Expanded B,Expanded A,35.40641856649147,49.81268727675472,-14.406268710263255,-17.084204776541593,-11.692130508569049,0.2892088240536662,0.2358054056409056,0.3399237224497585,46,46,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Original A,Daily,49.81265521330518,42.21019670935773,7.602458503947446,3.5477526926480696,11.93532734632963,-0.1801095255796814,-0.3119317559956788,-0.07622807229270323,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Original A,Last-value,49.81265521330518,79.45143698663097,-29.63878177332579,-35.0944471104152,-23.75179444948745,0.3730427402881714,0.3258583479803266,0.411659196917531,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Expanded A,Daily,49.81268727675472,42.21019670935773,7.602490567396991,3.547792483818192,11.935312443112592,-0.18011028519351968,-0.31193285088041145,-0.07622854756734898,31,31,3663144,2000,2000,0,2000
