site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
YULARA_COMBINED,2017,pointwise_finite,144,full,48,Inverted mean,Original B,15.827478729341033,35.84309736638384,-20.015618637042802,-35.07540967227077,1.9850841910313315,0.5584232420665421,-0.14288210953535901,0.6886063753905414,46,46,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,48,Inverted mean,Expanded B,15.827478729341033,15.855644082869292,-0.02816535352825748,-1.3186678575916617,1.1820152820245622,0.001776361362619605,-0.08070595631166377,0.07539237746228941,46,46,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,48,Expanded B,Original B,15.855644082869292,35.84309736638384,-19.987453283514547,-34.02589215688301,1.0288479603989058,0.5576374463179117,-0.07459206815377536,0.6669766876566564,46,46,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,48,Expanded B,Expanded A,15.855644082869292,29.791475715079965,-13.935831632210673,-15.794141787634663,-12.081332067252452,0.4677791649359814,0.41003718961325214,0.5222868466706253,46,46,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Original A,Daily,119.11471754607001,16.127412018746615,102.9873055273234,5.471214778411448,168.55462841711352,-6.385854432664723,-11.035731253541861,-0.33301383720909583,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Original A,Last-value,119.11471754607001,48.01295656509452,71.10176098097548,-25.883286523013616,136.59040156284695,-1.4808869535992408,-2.844119673710078,0.5390571935470155,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Expanded A,Daily,29.791475715079965,16.127412018746615,13.66406369633335,11.04884564514376,16.5635373656046,-0.8472570602431531,-1.1856052230742613,-0.6120013535430547,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Expanded A,Last-value,29.791475715079965,48.01295656509452,-18.221480850014554,-18.93101525220714,-17.471922253430172,0.37951174336265714,0.37503741275239383,0.383468669405876,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Original B,Daily,35.84309736638385,16.127412018746615,19.715685347637237,-2.9212796179190943,37.95328399488863,-1.2224952971201821,-2.512860199451066,0.17460287161500596,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Original B,Last-value,35.84309736638385,48.01295656509452,-12.169859198710668,-34.49783634999638,5.576592770224049,0.2534703144600383,-0.11566726381219233,0.715711865497119,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Expanded B,Daily,15.85564408286929,16.127412018746615,-0.2717679358773246,-2.02873592869843,2.0448376566986743,0.016851304819484936,-0.1383526363167605,0.1173897931225143,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Expanded B,Last-value,15.85564408286929,48.01295656509452,-32.15731248222523,-34.9143336684515,-29.48156585257672,0.6697632219050562,0.6282089036275307,0.7089676504611581,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted42,Daily,16.000498049926364,16.127412018746615,-0.12691396882025074,-1.6060391373621445,1.553838179437458,0.007869456591840351,-0.10943867664984679,0.08944380526882359,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted42,Last-value,16.000498049926364,48.01295656509452,-32.012458515168156,-34.1247211522645,-29.933077740023066,0.6667462452924895,0.6430746079332631,0.6905995519267389,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted43,Daily,15.76375481316473,16.127412018746615,-0.36365720558188386,-1.8578810939109172,1.3215822599451883,0.022549011903408078,-0.09407610899467166,0.10380360677885787,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted43,Last-value,15.76375481316473,48.01295656509452,-32.24920175192979,-34.29085448378997,-30.215803664880497,0.6716770650898637,0.6488769094452347,0.6928626607786005,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted44,Daily,15.718183324932005,16.127412018746615,-0.4092286938146099,-1.8741003984274147,1.2655025362323815,0.025374728030692073,-0.08811696501121186,0.10437874409025125,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted44,Last-value,15.718183324932005,48.01295656509452,-32.29477324016251,-34.505875225039055,-30.130417645130606,0.6726262148921871,0.6478250571465137,0.6967599125507126,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted mean,Daily,15.827478729341033,16.127412018746615,-0.2999332894055815,-1.7718216212788356,1.3770503304553332,0.018597732175313502,-0.09823541697625163,0.09928250184564395,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted mean,Last-value,15.827478729341033,48.01295656509452,-32.18547783575348,-34.29137704139276,-30.104463812114684,0.67034984175818,0.6467892751841516,0.6932489215662311,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted mean,Original B,15.827478729341033,35.84309736638385,-20.015618637042817,-37.339533293127985,1.9959473617536605,0.5584232420665424,-0.14683792303370005,0.7018723746376613,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Inverted mean,Expanded B,15.827478729341033,15.85564408286929,-0.028165353528256887,-1.5575685355581868,1.1593713742566318,0.001776361362619605,-0.08037791769210408,0.08788125640848708,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Expanded B,Original B,15.85564408286929,35.84309736638385,-19.98745328351456,-36.00394030578332,1.1685936048393584,0.5576374463179119,-0.08528158125608858,0.6773774843175342,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,full,72,Expanded B,Expanded A,15.85564408286929,29.791475715079965,-13.935831632210675,-16.06832149989945,-11.910501623102997,0.4677791649359814,0.4040785383653922,0.5298465954432783,31,31,3815424,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Original A,Daily,121.19737166836234,22.30752320739523,98.8898484609671,44.87746008562141,143.04180438108088,-4.433026810801831,-6.599792127415983,-2.0857833709020976,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Original A,Last-value,121.19737166836234,52.28090877010607,68.91646289825627,14.152487515275329,113.06219086037383,-1.3181955807482502,-2.1626073259378225,-0.2756768396959697,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Expanded A,Daily,38.118903045679446,22.30752320739523,15.811379838284214,12.828460058704506,18.757269239562582,-0.7087913656430731,-0.9271806479818896,-0.5279253116408876,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Expanded A,Last-value,38.118903045679446,52.28090877010607,-14.162005724426628,-14.42037901291928,-13.91426837697011,0.2708829294972849,0.26512832641263256,0.27737085541655493,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Original B,Daily,37.8833178209777,22.30752320739523,15.57579461358247,2.4801507519220927,27.31096495265001,-0.6982305686190609,-1.265034789566701,-0.11089757924177059,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Original B,Last-value,37.8833178209777,52.28090877010607,-14.397590949128372,-27.27482186643319,-2.588855808917139,0.27538907199258233,0.04967472348810856,0.5227304539286282,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Expanded B,Daily,20.655086946401056,22.30752320739523,-1.6524362609941754,-3.007387565957129,-0.03619775497628637,0.0740752904583496,0.0018254932305422974,0.12669018594323814,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Expanded B,Last-value,20.655086946401056,52.28090877010607,-31.625821823705017,-33.73379971688523,-29.4784739303248,0.6049210422636816,0.5740306437798433,0.6340968502026767,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted42,Daily,21.463270049663976,22.30752320739523,-0.8442531577312558,-2.49587291201336,0.8568968223814211,0.0378461180957721,-0.04298222451420311,0.10248877099171667,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted42,Last-value,21.463270049663976,52.28090877010607,-30.817638720442098,-32.63003598377546,-29.008000395442032,0.5894625676067713,0.5666203986271879,0.6123988563773383,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted43,Daily,21.230201275858317,22.30752320739523,-1.0773219315369147,-2.7379234976859284,0.6897502885306014,0.048294107845185064,-0.03477341387783322,0.11364658117500112,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted43,Last-value,21.230201275858317,52.28090877010607,-31.050707494247757,-32.833777611795114,-29.261756133144353,0.5939205768359248,0.5721293749357312,0.6154310638603461,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted44,Daily,21.01755584148617,22.30752320739523,-1.2899673659090602,-2.9309853286686187,0.44187020631175655,0.05782656164541922,-0.021893682511642226,0.1214005652437434,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted44,Last-value,21.01755584148617,52.28090877010607,-31.263352928619902,-33.15559205316697,-29.376550834986226,0.5979879398442307,0.5738789712008573,0.6215688228635795,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted mean,Daily,21.23700905566949,22.30752320739523,-1.0705141517257435,-2.713511781544989,0.6629427346047729,0.047988929195458795,-0.033068510667689816,0.11323645593023557,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted mean,Last-value,21.23700905566949,52.28090877010607,-31.043899714436588,-32.854218382328604,-29.231509228949314,0.5937903614289756,0.5709000584479502,0.6163772179711401,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted mean,Original B,21.23700905566949,37.8833178209777,-16.646308765308213,-28.258282337589527,-3.7116600273324023,0.43941000215378184,0.15209737175873592,0.5670234556566349,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Inverted mean,Expanded B,21.23700905566949,20.655086946401056,0.5819221092684318,-0.4940421366954599,1.5466097301044188,-0.028173307175055323,-0.07898340357402112,0.022641021677612894,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Expanded B,Original B,20.655086946401056,37.8833178209777,-17.228230874576646,-28.133490880053337,-4.839156554811856,0.454770908820362,0.19682786237508804,0.56558849622,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,24,Expanded B,Expanded A,20.655086946401056,38.118903045679446,-17.46381609927839,-19.470395856665345,-15.434104794301904,0.4581405734144758,0.4135050140581444,0.5000561384007124,92,92,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Original A,Daily,121.1973716683623,22.30752320739523,98.88984846096706,4.03314760627306,156.1931440211255,-4.433026810801828,-7.315859033164527,-0.18325496365613533,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Original A,Last-value,121.1973716683623,52.28090877010608,68.91646289825621,-25.521372707504092,126.24811078483754,-1.3181955807482493,-2.410389126604668,0.4947987733247895,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Expanded A,Daily,38.118903045679446,22.30752320739523,15.811379838284214,12.156905310470608,19.75552494786963,-0.7087913656430731,-1.007593250070097,-0.4912828248736904,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Expanded A,Last-value,38.118903045679446,52.28090877010608,-14.162005724426635,-14.40363509118993,-13.914331844675534,0.270882929497285,0.2642281435422117,0.2780852191867509,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Original B,Daily,37.88331782097771,22.30752320739523,15.575794613582477,-3.9146242331819936,30.979866055464708,-0.6982305686190613,-1.43644458046333,0.1762920624379668,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Original B,Last-value,37.88331782097771,52.28090877010608,-14.397590949128372,-32.93241625718367,0.5065328226745947,0.27538907199258233,-0.009499167313087855,0.6348861918486154,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Expanded B,Daily,20.655086946401056,22.30752320739523,-1.6524362609941754,-3.3745575309130547,0.43900192794580695,0.0740752904583496,-0.021335054477969455,0.13794604820026374,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Expanded B,Last-value,20.655086946401056,52.28090877010608,-31.625821823705024,-34.284698087612696,-28.956985596244955,0.6049210422636817,0.5657042766701028,0.6424385784253562,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted42,Daily,21.46327004966398,22.30752320739523,-0.8442531577312522,-2.950434171665371,1.364890751316485,0.037846118095771875,-0.06881400384387514,0.11916031246525208,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted42,Last-value,21.46327004966398,52.28090877010608,-30.8176387204421,-32.96215083008416,-28.634294584701273,0.5894625676067713,0.5627998572267,0.6168484082274728,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted43,Daily,21.23020127585832,22.30752320739523,-1.0773219315369111,-3.2366040624288233,1.22321285898414,0.04829410784518495,-0.06210868336016349,0.12979865249632183,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted43,Last-value,21.23020127585832,52.28090877010608,-31.05070749424776,-33.08059422268531,-28.94999217287182,0.5939205768359248,0.5688377481618403,0.6179178939745634,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted44,Daily,21.017555841486168,22.30752320739523,-1.2899673659090638,-3.3061847127429647,0.9138012502700752,0.05782656164541933,-0.04699747023617373,0.13547352820585895,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted44,Last-value,21.017555841486168,52.28090877010608,-31.263352928619913,-33.445992584432425,-28.988819751129803,0.5979879398442307,0.5696344061273834,0.6249136840188104,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted mean,Daily,21.23700905566949,22.30752320739523,-1.0705141517257424,-3.1853140416434482,1.1649461532673477,0.04798892919545872,-0.05972936254430468,0.12710278941614092,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted mean,Last-value,21.23700905566949,52.28090877010608,-31.04389971443659,-33.147972554911526,-28.855644455410992,0.5937903614289756,0.5676603369617904,0.6199775933443715,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted mean,Original B,21.23700905566949,37.88331782097771,-16.64630876530822,-31.18840254509257,2.332452412683316,0.4394100021537819,-0.12211846448320877,0.5944797668594379,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Inverted mean,Expanded B,21.23700905566949,20.655086946401056,0.581922109268433,-0.7391419725883204,1.8419165627991407,-0.028173307175055395,-0.09483607980095657,0.03399611888617374,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Expanded B,Original B,20.655086946401056,37.88331782097771,-17.228230874576653,-30.92665769537711,0.9771212424908097,0.4547709088203621,-0.05174472769040071,0.5906266746256429,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,48,Expanded B,Expanded A,20.655086946401056,38.118903045679446,-17.46381609927839,-19.96397397533213,-14.938552392472229,0.4581405734144758,0.4021210220795655,0.5122799962908343,46,46,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Original A,Daily,121.1973716683623,22.30752320739522,98.88984846096707,3.1644314235144355,166.554978898926,-4.433026810801831,-7.8271187370298225,-0.13950402998731845,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Original A,Last-value,121.1973716683623,52.28090877010607,68.91646289825621,-26.21133325735873,136.5041382377982,-1.3181955807482493,-2.59429576754466,0.5020423519812626,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Expanded A,Daily,38.118903045679446,22.30752320739522,15.811379838284225,11.922816993612688,20.090838669226663,-0.708791365643074,-1.0384270532725426,-0.47790074163683594,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Expanded A,Last-value,38.118903045679446,52.28090877010607,-14.162005724426628,-14.438598090006495,-13.870868609292629,0.2708829294972849,0.26340408963392303,0.2788248659569658,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Original B,Daily,37.88331782097771,22.30752320739522,15.575794613582488,-4.21005121906588,33.75344730456839,-0.698230568619062,-1.598495153660215,0.18221223072899267,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Original B,Last-value,37.88331782097771,52.28090877010607,-14.397590949128364,-34.5094421870968,3.0991813680986033,0.2753890719925822,-0.06082102844464413,0.6539966685848475,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Expanded B,Daily,20.65508694640106,22.30752320739522,-1.6524362609941612,-3.569530406991477,0.7333880619776348,0.07407529045834893,-0.03608275132719651,0.1465645647294213,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Expanded B,Last-value,20.65508694640106,52.28090877010607,-31.625821823705014,-34.662482619464726,-28.712218620772337,0.6049210422636815,0.5631492065226721,0.6467597343865761,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted42,Daily,21.46327004966398,22.30752320739522,-0.8442531577312415,-2.867391381799957,1.4903126035606444,0.03784611809577143,-0.07608888640270435,0.11640151206069599,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted42,Last-value,21.46327004966398,52.28090877010607,-30.817638720442094,-33.13669421964001,-28.572218022107737,0.5894625676067713,0.5611486717714343,0.6186795927109296,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted43,Daily,21.23020127585832,22.30752320739522,-1.0773219315369005,-3.167917125831911,1.2763038114313336,0.04829410784518451,-0.06609278514692687,0.1275040301086827,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted43,Last-value,21.23020127585832,52.28090877010607,-31.050707494247753,-33.25803770582378,-28.883719995982315,0.5939205768359247,0.5679957902697399,0.6194789937580996,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted44,Daily,21.01755584148617,22.30752320739522,-1.2899673659090496,-3.333617973755143,1.0426320970709297,0.05782656164541877,-0.052110038921797774,0.134857029164235,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted44,Last-value,21.01755584148617,52.28090877010607,-31.263352928619902,-33.63486055777689,-28.86221687372804,0.5979879398442307,0.5684959011880993,0.6268242185983216,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted mean,Daily,21.23700905566949,22.30752320739522,-1.0705141517257306,-3.1158641012462622,1.2535879625196764,0.04798892919545824,-0.06371819156260469,0.1256611844157831,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted mean,Last-value,21.23700905566949,52.28090877010607,-31.043899714436588,-33.3369038023891,-28.763744068923053,0.5937903614289756,0.5657643579838924,0.6208821011506696,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted mean,Original B,21.23700905566949,37.88331782097771,-16.64630876530822,-33.92423551081212,2.5728915703866813,0.43941000215378184,-0.14055915105969807,0.6153264298599648,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Inverted mean,Expanded B,21.23700905566949,20.65508694640106,0.5819221092684307,-0.8073550870220803,1.8712425373383343,-0.028173307175055246,-0.09800991625016281,0.03599002700971535,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Expanded B,Original B,20.65508694640106,37.88331782097771,-17.22823087457665,-33.575370288199814,1.218145287613933,0.454770908820362,-0.06567929172471715,0.6070216820197384,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,power-active,72,Expanded B,Expanded A,20.65508694640106,38.118903045679446,-17.463816099278386,-20.332499557149347,-14.724409849656984,0.45814057341447567,0.39807780638233786,0.5177485565612084,31,31,1976395,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Original A,Daily,116.83511960414944,2.195179842308544,114.63993976184089,59.82643349340038,158.1029724494443,-52.22348417762469,-239.04115490047755,-24.34380023060038,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Original A,Last-value,116.83511960414944,42.95604131929518,73.87907828485426,19.032135078384627,116.7959292655011,-1.7198763204389818,-2.7260941325859407,-0.4465301706704271,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Expanded A,Daily,16.726384604835722,2.195179842308544,14.531204762527178,13.124328806200829,16.191211891902174,-6.61959648246658,-29.934722563049228,-3.68488379680019,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Expanded A,Last-value,16.726384604835722,42.95604131929518,-26.22965671445946,-27.933333307506665,-24.47099879653286,0.6106162464900486,0.5877209508439677,0.6315064897074472,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Original B,Daily,33.512296663984394,2.195179842308544,31.31711682167585,14.066992067229178,44.52341751725886,-14.266310312298353,-67.76276091914004,-6.03112436152524,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Original B,Last-value,33.512296663984394,42.95604131929518,-9.443744655310788,-26.886699828808833,3.3515063814588117,0.21984671690565694,-0.07830972005839715,0.6277147130968532,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Expanded B,Daily,7.942380976998808,2.195179842308544,5.747201134690265,3.7873562028786623,8.238189536503265,-2.61810035967088,-14.158366935566947,-1.1662756695395031,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Expanded B,Last-value,7.942380976998808,42.95604131929518,-35.013660342296376,-37.19841177026399,-32.83039508604737,0.8151044478711958,0.7744922025685235,0.8569903074155457,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted42,Daily,6.0060938200903236,2.195179842308544,3.8109139777817798,2.625763889583804,5.378360212589807,-1.7360372504942747,-9.799820620712143,-0.7352708473735851,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted42,Last-value,6.0060938200903236,42.95604131929518,-36.94994749920486,-38.524174602325516,-35.34603892037466,0.860180462732899,0.8472887290371574,0.872496981424979,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted43,Daily,5.582587479295849,2.195179842308544,3.3874076369873056,2.197982150325851,4.995931633844218,-1.5431116720828508,-9.02604413761988,-0.621279246152994,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted43,Last-value,5.582587479295849,42.95604131929518,-37.37345383999933,-39.00418723587293,-35.70373271921266,0.8700395262729148,0.8549477802658866,0.8848591502399936,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted44,Daily,6.151715047821375,2.195179842308544,3.956535205512831,2.8135892407209107,5.492025399960598,-1.8023740603193454,-10.033569568713798,-0.7897759233025585,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted44,Last-value,6.151715047821375,42.95604131929518,-36.804326271473805,-38.43665837376547,-35.13839131803596,0.8567904569675018,0.8432210971863642,0.870200625338356,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted mean,Daily,5.913465449069183,2.195179842308544,3.7182856067606385,2.5552912000474817,5.2818401365452505,-1.6938409942988237,-9.578322481356256,-0.718312447465403,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted mean,Last-value,5.913465449069183,42.95604131929518,-37.042575870225996,-38.64977414376684,-35.42053966724267,0.8623368153244385,0.8487135528308865,0.8754119706294189,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted mean,Original B,5.913465449069183,33.512296663984394,-27.598831214915208,-40.544660045883965,-10.238594399583683,0.8235434142768145,0.6424939501812893,0.8697040772624592,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Inverted mean,Expanded B,5.913465449069183,7.942380976998808,-2.0289155279296254,-3.522479558534416,-0.49449714492757935,0.25545431953029946,0.08009590749253821,0.3699926272068777,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Expanded B,Original B,7.942380976998808,33.512296663984394,-25.569915686985585,-37.180030094910315,-9.75121509128393,0.7630009946308911,0.614139232444979,0.7941866529735634,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,24,Expanded B,Expanded A,7.942380976998808,16.726384604835722,-8.784003627836913,-10.479891566688893,-7.040035987921513,0.5251585345764077,0.4223274130720862,0.6303639422069587,92,92,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,48,Original A,Daily,116.83511960414943,2.195179842308544,114.63993976184088,15.342514783109507,170.32060430532675,-52.223484177624684,-237.70514342255768,-8.761738757404315,46,46,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,48,Original A,Last-value,116.83511960414943,42.95604131929519,73.87907828485424,-24.96026835298995,129.1494831985988,-1.7198763204389809,-2.9982538984920954,0.5913413351532093,46,46,1839029,2000,2000,0,2000
YULARA_COMBINED,2017,pointwise_finite,144,low-power,48,Expanded A,Daily,16.726384604835726,2.195179842308544,14.531204762527182,13.08628697528165,16.2463939677433,-6.619596482466582,-29.46881705547279,-3.6776820399639836,46,46,1839029,2000,2000,0,2000
