site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Expanded B,Daily,0.1547349688934874,0.0022730920282958,0.1524618768651916,0.1347918445967738,0.1699181090584119,-67.07246119704868,-83.94289394800367,-56.27114040374825,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Expanded B,Last-value,0.1547349688934874,0.4306799194399778,-0.2759449505464904,-0.3012098660974553,-0.2505143554944203,0.640719332596949,0.6124811220590857,0.6687393966562345,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted42,Daily,0.141268208766426,0.0022730920282958,0.1389951167381302,0.1305928129011377,0.1482566333691378,-61.148037566405925,-77.04447337802681,-52.12696868034374,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted42,Last-value,0.141268208766426,0.4306799194399778,-0.2894117106735517,-0.3182212552568111,-0.2577566918066725,0.6719879372362656,0.6493615051466057,0.6930067537048319,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted43,Daily,0.1771773702145192,0.0022730920282958,0.1749042781862234,0.1633635862808798,0.1857867394849585,-76.94553322478235,-97.13999355085024,-65.75946024742261,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted43,Last-value,0.1771773702145192,0.4306799194399778,-0.2535025492254585,-0.2771139992995287,-0.2266804069186702,0.588610097157753,0.5747557716103832,0.6009163602388117,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted44,Daily,0.2008901127879058,0.0022730920282958,0.19861702075961,0.1833379074118983,0.2126551677715557,-87.3774657106679,-110.13444853208226,-74.76252543424658,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted44,Last-value,0.2008901127879058,0.4306799194399778,-0.2297898066520719,-0.2535049086518243,-0.2043030840151214,0.5335512436959506,0.5111085027368013,0.5539040770954314,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted mean,Daily,0.1731118972562837,0.0022730920282958,0.1708388052279879,0.1602093794594075,0.1800966057110467,-75.1570121672854,-94.50775285479422,-64.43153188511658,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted mean,Last-value,0.1731118972562837,0.4306799194399778,-0.257568022183694,-0.2827927761731696,-0.2298933141163839,0.598049759363323,0.58214811692499,0.6103740613214238,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted mean,Original B,0.1731118972562837,0.1547349688934874,0.0183769283627962,0.0062168932131385,0.0302480367428944,-0.1187638999394254,-0.2166276626952972,-0.0366523593313066,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Inverted mean,Expanded B,0.1731118972562837,0.1547349688934874,0.0183769283627962,0.0062168932131385,0.0302480367428944,-0.1187638999394254,-0.2166276626952972,-0.0366523593313066,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Expanded B,Original B,0.1547349688934874,0.1547349688934874,0.0,0.0,0.0,0.0,0.0,0.0,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,24,Expanded B,Expanded A,0.1547349688934874,0.2025720878146229,-0.0478371189211354,-0.0578843282381341,-0.0380140531315915,0.2361486196702085,0.1986072404757439,0.2730660552204504,24,15,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Original A,Daily,0.2025720878146228,0.0022730920282958,0.200298995786327,0.1772551060827726,0.2252995635349972,-88.11741596599394,-115.88169974259966,-75.997466375327,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Original A,Last-value,0.2025720878146228,0.4306799194399778,-0.2281078316253549,-0.2537146275601533,-0.1992447079436002,0.5296458491075422,0.4884850868735351,0.5700092557440842,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Expanded A,Daily,0.2025720878146228,0.0022730920282958,0.200298995786327,0.1772551060827726,0.2252995635349972,-88.11741596599394,-115.88169974259966,-75.997466375327,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Expanded A,Last-value,0.2025720878146228,0.4306799194399778,-0.2281078316253549,-0.2537146275601533,-0.1992447079436002,0.5296458491075422,0.4884850868735351,0.5700092557440842,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Original B,Daily,0.1547349688934874,0.0022730920282958,0.1524618768651916,0.1325313057604004,0.1718741298342022,-67.07246119704868,-89.38437880956586,-56.34906443116119,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Original B,Last-value,0.1547349688934874,0.4306799194399778,-0.2759449505464904,-0.2961413727673073,-0.2495779898557081,0.640719332596949,0.6122595665584664,0.6690193635718993,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Expanded B,Daily,0.1547349688934874,0.0022730920282958,0.1524618768651916,0.1325313057604004,0.1718741298342022,-67.07246119704868,-89.38437880956586,-56.34906443116119,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Expanded B,Last-value,0.1547349688934874,0.4306799194399778,-0.2759449505464904,-0.2961413727673073,-0.2495779898557081,0.640719332596949,0.6122595665584664,0.6690193635718993,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted42,Daily,0.141268208766426,0.0022730920282958,0.1389951167381302,0.1297360655344001,0.1477361280246182,-61.148037566405925,-85.33294827867384,-51.068799526268506,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted42,Last-value,0.141268208766426,0.4306799194399778,-0.2894117106735517,-0.3202558627120759,-0.2544700451828141,0.6719879372362656,0.6474148968044028,0.6970273248618395,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted43,Daily,0.1771773702145192,0.0022730920282958,0.1749042781862234,0.1624428537117033,0.1864698143942554,-76.94553322478237,-108.19539229036047,-64.67592005246486,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted43,Last-value,0.1771773702145192,0.4306799194399778,-0.2535025492254585,-0.2759470839698697,-0.2243039851762334,0.5886100971577529,0.5725950523409508,0.601969001871985,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted44,Daily,0.2008901127879058,0.0022730920282958,0.19861702075961,0.1818312105441893,0.214071772895364,-87.3774657106679,-120.69339721216934,-74.26875687968052,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted44,Last-value,0.2008901127879058,0.4306799194399778,-0.2297898066520719,-0.2515578744061958,-0.2020334779961253,0.5335512436959506,0.5101304284798769,0.5526805580436295,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted mean,Daily,0.1731118972562837,0.0022730920282958,0.1708388052279879,0.1594632496965969,0.1802527311202097,-75.1570121672854,-104.63250483549308,-63.74045097316407,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted mean,Last-value,0.1731118972562837,0.4306799194399778,-0.257568022183694,-0.2811543678202212,-0.2277144428735686,0.598049759363323,0.5805112510065509,0.6094550336750718,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted mean,Original B,0.1731118972562837,0.1547349688934874,0.0183769283627962,0.0058504237566385,0.0312526301679222,-0.1187638999394254,-0.2299782249411899,-0.033838053130276,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Inverted mean,Expanded B,0.1731118972562837,0.1547349688934874,0.0183769283627962,0.0058504237566385,0.0312526301679222,-0.1187638999394254,-0.2299782249411899,-0.033838053130276,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Expanded B,Original B,0.1547349688934874,0.1547349688934874,0.0,0.0,0.0,0.0,0.0,0.0,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,48,Expanded B,Expanded A,0.1547349688934874,0.2025720878146228,-0.0478371189211354,-0.0566562638974101,-0.0369275406658938,0.2361486196702084,0.1929832946762918,0.2781882173486474,12,10,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Original A,Daily,0.2025720878146229,0.0022730920282958,0.2002989957863271,0.1787254493732683,0.2260613091064515,-88.11741596599397,-110.6969746523462,-77.23057138818966,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Original A,Last-value,0.2025720878146229,0.4306799194399778,-0.2281078316253549,-0.2571083554171645,-0.2025090154700388,0.5296458491075422,0.4827326043412612,0.5721845387590487,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Expanded A,Daily,0.2025720878146229,0.0022730920282958,0.2002989957863271,0.1787254493732683,0.2260613091064515,-88.11741596599397,-110.6969746523462,-77.23057138818966,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Expanded A,Last-value,0.2025720878146229,0.4306799194399778,-0.2281078316253549,-0.2571083554171645,-0.2025090154700388,0.5296458491075422,0.4827326043412612,0.5721845387590487,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Original B,Daily,0.1547349688934874,0.0022730920282958,0.1524618768651916,0.1324579383931614,0.1742229503832098,-67.0724611970487,-87.13133128378611,-57.32261982516351,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Original B,Last-value,0.1547349688934874,0.4306799194399778,-0.2759449505464904,-0.2992262309766143,-0.2538577586033447,0.640719332596949,0.6034545317521239,0.6711099649736945,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Expanded B,Daily,0.1547349688934874,0.0022730920282958,0.1524618768651916,0.1324579383931614,0.1742229503832098,-67.0724611970487,-87.13133128378611,-57.32261982516351,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Expanded B,Last-value,0.1547349688934874,0.4306799194399778,-0.2759449505464904,-0.2992262309766143,-0.2538577586033447,0.640719332596949,0.6034545317521239,0.6711099649736945,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted42,Daily,0.141268208766426,0.0022730920282958,0.1389951167381302,0.1298476801167925,0.1490306739883599,-61.14803756640594,-81.57854099005473,-51.84654045640956,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted42,Last-value,0.141268208766426,0.4306799194399778,-0.2894117106735517,-0.3210769377167045,-0.2609072330113322,0.6719879372362656,0.6524720593533215,0.6997991232735105,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted43,Daily,0.1771773702145192,0.0022730920282958,0.1749042781862234,0.1634219157908283,0.1875763048478448,-76.94553322478238,-100.21965459960616,-68.01330475894598,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted43,Last-value,0.1771773702145192,0.4306799194399778,-0.2535025492254585,-0.2769004673249687,-0.2305920312232237,0.5886100971577529,0.576725400658588,0.6027760076048564,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted44,Daily,0.2008901127879058,0.0022730920282958,0.19861702075961,0.1869458029672668,0.2126071046682062,-87.37746571066792,-112.68161432550248,-77.4175098600053,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted44,Last-value,0.2008901127879058,0.4306799194399778,-0.229789806652072,-0.2541301596941224,-0.205051688274361,0.5335512436959506,0.5103020538861452,0.5537772176656864,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted mean,Daily,0.1731118972562837,0.0022730920282958,0.1708388052279879,0.1614031543963175,0.1805804616606209,-75.15701216728542,-98.26973588105,-66.26846861997255,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted mean,Last-value,0.1731118972562837,0.4306799194399778,-0.257568022183694,-0.2827991132643634,-0.2324367368122885,0.598049759363323,0.5832159041222226,0.6117038472130908,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted mean,Original B,0.1731118972562837,0.1547349688934874,0.0183769283627962,0.0037046008130115,0.0312421600468364,-0.1187638999394254,-0.2284699784573492,-0.0212339198978056,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Inverted mean,Expanded B,0.1731118972562837,0.1547349688934874,0.0183769283627962,0.0037046008130115,0.0312421600468364,-0.1187638999394254,-0.2284699784573492,-0.0212339198978056,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Expanded B,Original B,0.1547349688934874,0.1547349688934874,0.0,0.0,0.0,0.0,0.0,0.0,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,low-power,72,Expanded B,Expanded A,0.1547349688934874,0.2025720878146229,-0.0478371189211354,-0.0563495994371799,-0.0370293651472384,0.2361486196702085,0.1902863648792551,0.2784802612662426,8,8,1430,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Original A,Daily,0.1905941400371879,0.0161439465920463,0.1744501934451416,0.1546514541209105,0.1945026640540117,-10.805919881516992,-16.196060668178063,-8.040551203669214,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Original A,Last-value,0.1905941400371879,0.460971877804033,-0.2703777377668451,-0.2978851890998434,-0.241793478075602,0.5865384653286535,0.5525555885765993,0.6233572881579449,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Expanded A,Daily,0.1905941400371879,0.0161439465920463,0.1744501934451416,0.1546514541209105,0.1945026640540117,-10.805919881516992,-16.196060668178063,-8.040551203669214,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Expanded A,Last-value,0.1905941400371879,0.460971877804033,-0.2703777377668451,-0.2978851890998434,-0.241793478075602,0.5865384653286535,0.5525555885765993,0.6233572881579449,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Original B,Daily,0.1536323274268485,0.0161439465920463,0.1374883808348022,0.1225592699428387,0.1546832835555792,-8.51640458861151,-12.979586896046818,-6.292274727235904,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Original B,Last-value,0.1536323274268485,0.460971877804033,-0.3073395503771845,-0.3319609117794669,-0.2803254170632259,0.6667208243619576,0.6419553468388106,0.691047505898071,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Expanded B,Daily,0.1536323274268485,0.0161439465920463,0.1374883808348022,0.1225592699428387,0.1546832835555792,-8.51640458861151,-12.979586896046818,-6.292274727235904,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Expanded B,Last-value,0.1536323274268485,0.460971877804033,-0.3073395503771845,-0.3319609117794669,-0.2803254170632259,0.6667208243619576,0.6419553468388106,0.691047505898071,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted42,Daily,0.1509103906978538,0.0161439465920463,0.1347664441058075,0.1245638532391845,0.1449905650853112,-8.34780041778653,-12.642912581283618,-6.230504962642991,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted42,Last-value,0.1509103906978538,0.460971877804033,-0.3100614871061792,-0.3439397143570915,-0.2698892646480029,0.6726256026359847,0.6329020933763247,0.7000752590075711,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted43,Daily,0.1887932849286766,0.0161439465920463,0.1726493383366303,0.1629036775818503,0.1810696006025878,-10.694370013692328,-16.01336682289771,-8.145421257968387,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted43,Last-value,0.1887932849286766,0.460971877804033,-0.2721785928753564,-0.3000987782251444,-0.2399918098360229,0.5904451138580391,0.5625553556141857,0.6134487689762831,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted44,Daily,0.2083013213328959,0.0161439465920463,0.1921573747408496,0.1805292642090322,0.203890934785565,-11.902750894599748,-17.47994640750609,-9.214738791409296,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted44,Last-value,0.2083013213328959,0.460971877804033,-0.2526705564711371,-0.2776307084150393,-0.2248632517177135,0.5481257504791901,0.5253328691725424,0.5714142404384313,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted mean,Daily,0.1826683323198088,0.0161439465920463,0.1665243857277625,0.1576366706515117,0.1741422340720146,-10.314973775359537,-15.391822844580547,-7.864043641206956,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted mean,Last-value,0.1826683323198088,0.460971877804033,-0.2783035454842242,-0.3066409848983612,-0.2452654268080206,0.603732155657738,0.5754053029390719,0.6263505858661639,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted mean,Original B,0.1826683323198088,0.1536323274268485,0.0290360048929602,0.0156906674901641,0.0414070034776761,-0.1889967129918386,-0.2941873369761588,-0.0930300690382717,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Inverted mean,Expanded B,0.1826683323198088,0.1536323274268485,0.0290360048929602,0.0156906674901641,0.0414070034776761,-0.1889967129918386,-0.2941873369761588,-0.0930300690382717,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Expanded B,Original B,0.1536323274268485,0.1536323274268485,0.0,0.0,0.0,0.0,0.0,0.0,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,24,Expanded B,Expanded A,0.1536323274268485,0.1905941400371879,-0.0369618126103393,-0.0465806912722007,-0.0267497863560274,0.1939294282769005,0.1485290863817894,0.2359528090868305,24,15,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Original A,Daily,0.1905941400371879,0.0161439465920463,0.1744501934451416,0.1507004695655641,0.1980233862174897,-10.805919881516994,-15.481424898674812,-7.731470194431393,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Original A,Last-value,0.1905941400371879,0.460971877804033,-0.270377737766845,-0.2991681552624546,-0.2389726628781008,0.5865384653286534,0.550473951166159,0.6299586171521768,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Expanded A,Daily,0.1905941400371879,0.0161439465920463,0.1744501934451416,0.1507004695655641,0.1980233862174897,-10.805919881516994,-15.481424898674812,-7.731470194431393,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Expanded A,Last-value,0.1905941400371879,0.460971877804033,-0.270377737766845,-0.2991681552624546,-0.2389726628781008,0.5865384653286534,0.550473951166159,0.6299586171521768,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Original B,Daily,0.1536323274268485,0.0161439465920463,0.1374883808348022,0.1199067459872578,0.155612840009293,-8.516404588611508,-12.118431352128288,-6.196344507244079,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Original B,Last-value,0.1536323274268485,0.460971877804033,-0.3073395503771844,-0.3306313746603598,-0.2797883534730928,0.6667208243619576,0.645143087741671,0.690788014549484,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Expanded B,Daily,0.1536323274268485,0.0161439465920463,0.1374883808348022,0.1199067459872578,0.155612840009293,-8.516404588611508,-12.118431352128288,-6.196344507244079,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Expanded B,Last-value,0.1536323274268485,0.460971877804033,-0.3073395503771844,-0.3306313746603598,-0.2797883534730928,0.6667208243619576,0.645143087741671,0.690788014549484,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted42,Daily,0.1509103906978538,0.0161439465920463,0.1347664441058075,0.122792095986755,0.1444308643561014,-8.34780041778653,-12.49432523076471,-6.014168718278768,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted42,Last-value,0.1509103906978538,0.460971877804033,-0.3100614871061791,-0.3453878216354184,-0.2671948745352083,0.6726256026359847,0.631436578158416,0.6987170141060391,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted43,Daily,0.1887932849286766,0.0161439465920463,0.1726493383366303,0.1610683677728909,0.1824911544320957,-10.694370013692328,-15.442244515202914,-8.019966755695016,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted43,Last-value,0.1887932849286766,0.460971877804033,-0.2721785928753563,-0.3001494188840842,-0.2375999485854665,0.5904451138580391,0.5627957954673082,0.6115840012461908,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted44,Daily,0.2083013213328959,0.0161439465920463,0.1921573747408496,0.1794709680911463,0.206320791195434,-11.902750894599748,-16.860358094666452,-9.10178938047771,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted44,Last-value,0.2083013213328959,0.460971877804033,-0.252670556471137,-0.2778619702696346,-0.2218501062480719,0.54812575047919,0.5249097550006968,0.571087127999881,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted mean,Daily,0.1826683323198088,0.0161439465920463,0.1665243857277625,0.1558140982813295,0.1752459432754214,-10.314973775359537,-14.82964138600494,-7.734948440220494,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted mean,Last-value,0.1826683323198088,0.460971877804033,-0.2783035454842241,-0.30758013753635,-0.2425898482056156,0.6037321556577379,0.5753701401617067,0.6251717179592383,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted mean,Original B,0.1826683323198088,0.1536323274268485,0.0290360048929603,0.0173968130568369,0.0415078528075303,-0.1889967129918388,-0.3014214246575129,-0.1028327670683452,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Inverted mean,Expanded B,0.1826683323198088,0.1536323274268485,0.0290360048929603,0.0173968130568369,0.0415078528075303,-0.1889967129918388,-0.3014214246575129,-0.1028327670683452,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Expanded B,Original B,0.1536323274268485,0.1536323274268485,0.0,0.0,0.0,0.0,0.0,0.0,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,48,Expanded B,Expanded A,0.1536323274268485,0.1905941400371879,-0.0369618126103394,-0.0469559119119725,-0.024988349181888,0.1939294282769008,0.1418328759364901,0.2379653323811973,12,10,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Original A,Daily,0.1905941400371879,0.0161439465920463,0.1744501934451416,0.1534266154908704,0.1973811564107952,-10.805919881516994,-16.437924723194566,-7.736192408701394,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Original A,Last-value,0.1905941400371879,0.460971877804033,-0.2703777377668451,-0.3012979007417437,-0.2428154596764422,0.5865384653286534,0.5539521181700743,0.6263633472028951,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Expanded A,Daily,0.1905941400371879,0.0161439465920463,0.1744501934451416,0.1534266154908704,0.1973811564107952,-10.805919881516994,-16.437924723194566,-7.736192408701394,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Expanded A,Last-value,0.1905941400371879,0.460971877804033,-0.2703777377668451,-0.3012979007417437,-0.2428154596764422,0.5865384653286534,0.5539521181700743,0.6263633472028951,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Original B,Daily,0.1536323274268485,0.0161439465920463,0.1374883808348022,0.1210369378649148,0.1576053242967152,-8.516404588611508,-13.13855744552149,-6.052663721974309,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Original B,Last-value,0.1536323274268485,0.460971877804033,-0.3073395503771845,-0.3358187152895519,-0.2815963762083387,0.6667208243619577,0.6396713272620967,0.6907614844122836,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Expanded B,Daily,0.1536323274268485,0.0161439465920463,0.1374883808348022,0.1210369378649148,0.1576053242967152,-8.516404588611508,-13.13855744552149,-6.052663721974309,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Expanded B,Last-value,0.1536323274268485,0.460971877804033,-0.3073395503771845,-0.3358187152895519,-0.2815963762083387,0.6667208243619577,0.6396713272620967,0.6907614844122836,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Inverted42,Daily,0.1509103906978538,0.0161439465920463,0.1347664441058075,0.1234378461204967,0.1441886600751673,-8.347800417786532,-13.089880607509146,-5.908354215449759,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Inverted42,Last-value,0.1509103906978538,0.460971877804033,-0.3100614871061792,-0.348234888398298,-0.2738247596271869,0.6726256026359846,0.6415735156004874,0.698066706360482,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Inverted43,Daily,0.1887932849286767,0.0161439465920463,0.1726493383366304,0.1617320028176212,0.1834411694104369,-10.694370013692328,-16.135424024959352,-7.874008224419891,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Inverted43,Last-value,0.1887932849286767,0.460971877804033,-0.2721785928753563,-0.3027042031480679,-0.2428771141866307,0.5904451138580391,0.5690300705305419,0.6128897340739499,8,8,2053,2000,2000,0,2000
Hanwha,Alice2018Test,S2_new_origins,12,full,72,Inverted44,Daily,0.2083013213328959,0.0161439465920463,0.1921573747408496,0.1804851657079798,0.2070838663414748,-11.902750894599748,-17.414851820447243,-9.05803257030237,8,8,2053,2000,2000,0,2000
