site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted42,Daily,17.92438016564656,14.524488230558246,3.3998919350883146,1.3588770593770108,5.551742586845182,-0.2340799814161605,-0.4727704197196118,-0.08012246919527918,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted42,Last-value,17.92438016564656,46.95340490552415,-29.029024739877592,-31.359841758940803,-26.598282252972645,0.6182517497567525,0.5790079137560263,0.653923473938543,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted43,Daily,18.120255613064913,14.524488230558246,3.5957673825066667,1.5022834534651819,5.7854829780003385,-0.247565857428387,-0.4970375407610341,-0.08698441831328041,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted43,Last-value,18.120255613064913,46.95340490552415,-28.83314929245924,-31.20914218005112,-26.355032603217385,0.6140800512864822,0.5749625591504146,0.6501860926760027,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted44,Daily,18.961572940528523,14.524488230558246,4.437084709970277,2.3755188245989793,6.515013338246532,-0.30548991740962284,-0.5590521766354788,-0.13798913003496371,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted44,Last-value,18.961572940528523,46.95340490552415,-27.99183196499563,-30.50582409324206,-25.350606842049483,0.5961619188495175,0.5531025546437706,0.6359062685598769,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted mean,Daily,18.335402906413332,14.524488230558246,3.810914675855086,1.7227726328649224,5.92727833962581,-0.26237858541805675,-0.5101563879068671,-0.10062802826398465,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted mean,Last-value,18.335402906413332,46.95340490552415,-28.61800199911082,-31.008831029631757,-26.127172677988092,0.6094979066309174,0.5688013206059197,0.6463922016863195,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted mean,Original B,18.335402906413332,11.952641743275795,6.382761163137538,4.698471472672299,8.120588838625864,-0.5340042226839344,-0.8430691635434479,-0.32857044754538767,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Inverted mean,Expanded B,18.335402906413332,14.589596174354874,3.7458067320584583,2.563986365606223,4.861963941053134,-0.2567450591019591,-0.3537092233979647,-0.16601418733391765,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Expanded B,Original B,14.589596174354874,11.952641743275795,2.6369544310790793,1.7035095665314466,3.7705551056769147,-0.22061687179426692,-0.39763679881551756,-0.11717110715391306,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,power-active,72,Expanded B,Expanded A,14.589596174354874,31.04933913939813,-16.459742965043255,-18.661833280452452,-13.985316755176923,0.5301157261720166,0.4643623672504523,0.584597528093499,31,31,1595322,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Original A,Daily,14.65776502509072,0.32282979719158605,14.334935227899134,13.376375129145917,15.405305128298902,-44.40400282936692,-153.19713549143125,-26.224032890494755,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Original A,Last-value,14.65776502509072,35.32853009399864,-20.67076506890792,-22.524404107006813,-18.601906777594376,0.5851011919802268,0.5433881624962804,0.6219100528170521,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Expanded A,Daily,20.646357732954012,0.32282979719158605,20.323527935762428,19.930178660253045,20.75891791138202,-62.954312497062524,-224.57624773307708,-37.87502700757917,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Expanded A,Last-value,20.646357732954012,35.32853009399864,-14.682172361044625,-16.051757665638178,-13.279361130448796,0.41558967559589266,0.3881462727886623,0.4414704879399678,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Original B,Daily,2.1056492416800503,0.32282979719158605,1.7828194444884642,1.5424549826244156,2.071120258420964,-5.522474876847985,-21.468607624692186,-2.932855727519042,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Original B,Last-value,2.1056492416800503,35.32853009399864,-33.22288085231859,-34.344840944763796,-32.00792187918856,0.9403980512045775,0.9341930929841697,0.9464258157258917,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Expanded B,Daily,6.673249629904966,0.32282979719158605,6.35041983271338,6.019966603571475,6.710831629948167,-19.671108082209244,-70.815657564274,-11.493022734739824,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Expanded B,Last-value,6.673249629904966,35.32853009399864,-28.65528046409367,-29.93599484708714,-27.29453077488213,0.8111087664233567,0.7970766005808265,0.8234068210240253,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted42,Daily,9.476774445448674,0.32282979719158605,9.153944648257088,8.725979939354982,9.616146398505046,-28.355327568553417,-101.9603968693325,-16.82256056529383,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted42,Last-value,9.476774445448674,35.32853009399864,-25.85175564854996,-27.103544341460008,-24.522687937387204,0.7317529367841284,0.7145901574941662,0.7476504100047163,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted43,Daily,8.508993582649744,0.32282979719158605,8.186163785458158,7.7474698553555745,8.666025358005431,-25.357522312601184,-91.07463626237356,-14.95903695888195,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted43,Last-value,8.508993582649744,35.32853009399864,-26.819536511348893,-28.127155715245653,-25.4348439238771,0.7591466851292749,0.7415209768067444,0.775585635044975,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted44,Daily,9.265939972782753,0.32282979719158605,8.943110175591167,8.487075520401039,9.44113414370268,-27.7022451254207,-99.31397425152038,-16.327206925842898,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted44,Last-value,9.265939972782753,35.32853009399864,-26.062590121215884,-27.340035897418765,-24.684486519408768,0.7377207614319401,0.7194722834805789,0.7543621021324637,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted mean,Daily,9.083902666960391,0.32282979719158605,8.761072869768803,8.318773217303933,9.229478566908552,-27.138365002191765,-97.57225891994044,-16.029025780813722,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted mean,Last-value,9.083902666960391,35.32853009399864,-26.24462742703825,-27.51874633577565,-24.89439962855918,0.7428734611151144,0.7253224166347111,0.7591297904901719,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted mean,Original B,9.083902666960391,2.1056492416800503,6.97825342528034,6.6182221850756235,7.323107699139898,-3.3140626117351566,-3.6581135715146873,-3.0234067799948874,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Inverted mean,Expanded B,9.083902666960391,6.673249629904966,2.410653037055425,2.091106025599927,2.725927089884888,-0.36124124987809797,-0.4110788425673422,-0.31281071403694305,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Expanded B,Original B,6.673249629904966,2.1056492416800503,4.567600388224916,4.340643878318544,4.781721568116994,-2.169212372987882,-2.3921930581240933,-1.9481073850214958,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,24,Expanded B,Expanded A,6.673249629904966,20.646357732954012,-13.973108103049046,-14.195666172161154,-13.753564990686277,0.6767832023343432,0.667259500979223,0.6859009659348413,91,91,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Original A,Daily,14.65776502509072,0.32282979719158605,14.334935227899134,13.256247357022861,15.52215549723007,-44.40400282936692,-149.99072376633248,-25.511343083695426,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Original A,Last-value,14.65776502509072,35.328530093998644,-20.670765068907926,-22.85683233484905,-18.306212080021524,0.5851011919802269,0.5368067022144157,0.6263367639837403,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Expanded A,Daily,20.64635773295401,0.32282979719158605,20.323527935762424,19.833572512098456,20.836870426618123,-62.95431249706251,-216.48111664359666,-37.24311920156691,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Expanded A,Last-value,20.64635773295401,35.328530093998644,-14.682172361044636,-16.33461250644311,-12.948363855618409,0.4155896755958929,0.38154131921105167,0.44617322152295136,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Original B,Daily,2.1056492416800507,0.32282979719158605,1.7828194444884646,1.5186029392829625,2.088712907118314,-5.522474876847987,-20.87483767525111,-2.864803340575606,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Original B,Last-value,2.1056492416800507,35.328530093998644,-33.222880852318596,-34.592657969096706,-31.729346871500592,0.9403980512045775,0.9330409433040767,0.947070657961627,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Expanded B,Daily,6.673249629904966,0.32282979719158605,6.35041983271338,5.973719028722144,6.774370550450216,-19.671108082209244,-68.87832837920664,-11.30178295972565,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Expanded B,Last-value,6.673249629904966,35.328530093998644,-28.65528046409368,-30.197570723167306,-26.97411362583617,0.8111087664233568,0.7945640802802572,0.825319015029858,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted42,Daily,9.476774445448674,0.32282979719158605,9.153944648257088,8.66421184006057,9.694514684552793,-28.355327568553417,-97.80771050147547,-16.4656080017601,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted42,Last-value,9.476774445448674,35.328530093998644,-25.851755648549968,-27.35165040620974,-24.292208850909383,0.7317529367841284,0.7122268356903275,0.7505482521731482,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted43,Daily,8.508993582649744,0.32282979719158605,8.186163785458158,7.685891327408311,8.744862864275515,-25.357522312601184,-88.33823253799692,-14.609828414849634,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted43,Last-value,8.508993582649744,35.328530093998644,-26.8195365113489,-28.423288989144584,-25.165832008183163,0.7591466851292749,0.7385577625268152,0.7787332573054093,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted44,Daily,9.265939972782753,0.32282979719158605,8.943110175591167,8.42681979627713,9.517530036325793,-27.7022451254207,-95.89685830317711,-16.067441296911003,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted44,Last-value,9.265939972782753,35.328530093998644,-26.06259012121589,-27.639149299853703,-24.43264248983926,0.7377207614319401,0.7167235399729922,0.7574012984954442,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted mean,Daily,9.083902666960391,0.32282979719158605,8.761072869768803,8.273367838615131,9.302241761565426,-27.138365002191765,-94.0199709312657,-15.716882519855414,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted mean,Last-value,9.083902666960391,35.328530093998644,-26.244627427038253,-27.795035608756304,-24.636540905236195,0.7428734611151144,0.7225837602862666,0.7623224287287927,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted mean,Original B,9.083902666960391,2.1056492416800507,6.978253425280339,6.536777246612745,7.402922712780464,-3.314062611735156,-3.720610714567078,-2.965977128025708,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Inverted mean,Expanded B,9.083902666960391,6.673249629904966,2.410653037055425,2.041704064840033,2.785952768295867,-0.36124124987809797,-0.4219726989772501,-0.30149218291405516,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Expanded B,Original B,6.673249629904966,2.1056492416800507,4.567600388224915,4.312751687167503,4.803418849012446,-2.169212372987881,-2.4170791859080163,-1.9391407905086369,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,48,Expanded B,Expanded A,6.673249629904966,20.64635773295401,-13.973108103049043,-14.282411904655492,-13.674902246777767,0.6767832023343432,0.6650480484735815,0.6874774588430289,46,46,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Original A,Daily,14.65776502509072,0.32282979719158594,14.334935227899134,13.180788457839945,15.534497156112414,-44.40400282936693,-184.20529066068036,-24.78380153887244,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Original A,Last-value,14.65776502509072,35.32853009399864,-20.67076506890792,-22.99344058564328,-18.071995629058424,0.5851011919802268,0.5356654561633992,0.628671326354482,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Expanded A,Daily,20.64635773295401,0.32282979719158594,20.323527935762424,19.76762370427465,20.945336813330993,-62.95431249706254,-267.60531808169,-36.87937875955306,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Expanded A,Last-value,20.64635773295401,35.32853009399864,-14.682172361044628,-16.44313798888015,-12.740904920782164,0.41558967559589277,0.377013449857879,0.44928800937004976,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Original B,Daily,2.10564924168005,0.32282979719158594,1.782819444488464,1.522475336669422,2.0797895627744007,-5.522474876847986,-25.594600520202192,-2.793135834559753,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Original B,Last-value,2.10564924168005,35.32853009399864,-33.22288085231859,-34.68804570614516,-31.591833155367144,0.9403980512045775,0.9329259546486217,0.9469783690953928,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Expanded B,Daily,6.673249629904967,0.32282979719158594,6.3504198327133805,5.928315099870867,6.825651524246739,-19.671108082209255,-85.11971584090278,-11.033821494323568,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Expanded B,Last-value,6.673249629904967,35.32853009399864,-28.65528046409367,-30.3109930727616,-26.779751360516862,0.8111087664233567,0.7917056453468986,0.8268821837243739,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted42,Daily,9.476774445448676,0.32282979719158594,9.15394464825709,8.591989865422574,9.750320300632799,-28.35532756855343,-122.29612538920075,-16.064341810022235,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted42,Last-value,9.476774445448676,35.32853009399864,-25.85175564854996,-27.474988370395792,-24.075684103148735,0.7317529367841283,0.7103663586243166,0.7516076430407596,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted43,Daily,8.508993582649742,0.32282979719158594,8.186163785458156,7.57723974109084,8.844351346089942,-25.357522312601187,-110.03147469027935,-14.161497694472896,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted43,Last-value,8.508993582649742,35.32853009399864,-26.819536511348893,-28.575218627237085,-24.89372039446124,0.7591466851292749,0.7356926246221889,0.7802504638984407,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted44,Daily,9.265939972782755,0.32282979719158594,8.943110175591169,8.329230817006945,9.584302326038506,-27.702245125420713,-119.3778095146614,-15.59797668246305,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted44,Last-value,9.265939972782755,35.32853009399864,-26.062590121215884,-27.789810905636752,-24.158483736997894,0.7377207614319401,0.7138013715969385,0.7595971557468527,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted mean,Daily,9.083902666960391,0.32282979719158594,8.761072869768805,8.170239705686697,9.387021617562535,-27.138365002191776,-117.03497467600413,-15.30385747918377,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted mean,Last-value,9.083902666960391,35.32853009399864,-26.24462742703825,-27.953300706253955,-24.375231798648574,0.7428734611151144,0.7200788338414486,0.7636565902800903,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted mean,Original B,9.083902666960391,2.10564924168005,6.97825342528034,6.500760747012048,7.456135400101168,-3.314062611735158,-3.7183881526716203,-2.9598896550625136,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Inverted mean,Expanded B,9.083902666960391,6.673249629904967,2.4106530370554244,2.028297228769649,2.820933465243366,-0.36124124987809786,-0.4285343290860257,-0.2997447758229322,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Expanded B,Original B,6.673249629904967,2.10564924168005,4.567600388224917,4.274455679462144,4.852646190210542,-2.1692123729878827,-2.411185030561823,-1.9468985374775287,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,complete_H144,144,low-power,72,Expanded B,Expanded A,6.673249629904967,20.64635773295401,-13.973108103049043,-14.330525587201208,-13.608119624383145,0.6767832023343431,0.6637441982255816,0.6888229042445191,31,31,2094775,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Original A,Daily,17.80253533040709,9.559703285319639,8.24283204508745,6.941551146806123,9.41185105042752,-0.8622476868864286,-1.1539976567327046,-0.6299243911351411,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Original A,Last-value,17.80253533040709,40.93711738680667,-23.13458205639958,-24.637814072929032,-21.410981397206108,0.5651248434960753,0.5368606050770343,0.5889587323433779,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Expanded A,Daily,25.720772145039,9.559703285319639,16.16106885971936,14.394776083463388,17.81963269840684,-1.6905408439336305,-2.198958281041622,-1.2923360000502233,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Expanded A,Last-value,25.720772145039,40.93711738680667,-15.21634524176767,-15.852711330079984,-14.492416210772106,0.37170045702025023,0.3639443979511796,0.3778336826267246,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Original B,Daily,8.018807567937436,9.559703285319639,-1.5408957173822024,-1.893996393926718,-1.1859566425341574,0.16118656315918078,0.13655127756493937,0.18679895524923548,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Original B,Last-value,8.018807567937436,40.93711738680667,-32.91830981886923,-34.86781569565264,-30.834515513502048,0.8041189004059733,0.7696446027976062,0.8377765006774787,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Expanded B,Daily,10.8350587108551,9.559703285319639,1.2753554255354604,0.5227359925975968,2.086240337667694,-0.13340951988478134,-0.25617526053756073,-0.046131523569401055,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Expanded B,Last-value,10.8350587108551,40.93711738680667,-30.102058675951568,-31.573626142216266,-28.473472193326245,0.7353243363845874,0.7114241247015415,0.7562092081396716,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted42,Daily,13.761862588398747,9.559703285319639,4.2021593030791085,2.932666690037031,5.320576713632127,-0.43957005543594185,-0.6477271864014356,-0.2659352782302657,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted42,Last-value,13.761862588398747,40.93711738680667,-27.17525479840792,-28.65696361301436,-25.48206668633366,0.6638292223078228,0.6384901207365057,0.6857516368203173,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted43,Daily,13.528300762740738,9.559703285319639,3.968597477421099,2.7149719792434843,5.072935234721524,-0.4151381438287396,-0.6177090926414146,-0.2471674449360143,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted43,Last-value,13.528300762740738,40.93711738680667,-27.40881662406593,-28.915732331024422,-25.708097002793732,0.6695346026708593,0.643885619309239,0.6922561077404888,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted44,Daily,14.287011057740337,9.559703285319639,4.727307772420698,3.446293996699906,5.817900081621096,-0.49450360867164034,-0.7057914682808808,-0.3169224477695905,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted44,Last-value,14.287011057740337,40.93711738680667,-26.650106329066332,-28.234811604229904,-24.855939984870716,0.6510010481992365,0.6230790038355888,0.6756530518705254,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted mean,Daily,13.859058136293273,9.559703285319639,4.299354850973635,3.038320225316574,5.401765232238128,-0.4497372693121073,-0.6572269640486481,-0.2775128026885479,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted mean,Last-value,13.859058136293273,40.93711738680667,-27.078059250513395,-28.60348723194883,-25.348879815890818,0.6614549577259728,0.6350726387319541,0.684409130383433,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted mean,Original B,13.859058136293273,8.018807567937436,5.840250568355837,4.849646328968184,6.73780202031628,-0.7283190822171135,-0.9836842706651888,-0.5322954157650278,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Inverted mean,Expanded B,13.859058136293273,10.8350587108551,3.023999425438175,2.2864894195870162,3.6250608198849505,-0.2790939584303851,-0.3463940520983009,-0.20069887733879435,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Expanded B,Original B,10.8350587108551,8.018807567937436,2.816251142917663,2.315561017251468,3.3812074851413367,-0.3512057271679918,-0.4990690307660883,-0.251020571408545,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,24,Expanded B,Expanded A,10.8350587108551,25.720772145039,-14.8857134341839,-15.814582299254042,-13.8548376920313,0.5787428678363002,0.5431945380104343,0.6092155424086613,91,91,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Original A,Daily,17.80253533040709,9.559703285319639,8.24283204508745,6.837851830112595,9.66905047335279,-0.8622476868864286,-1.240572880394058,-0.6039155207542952,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Original A,Last-value,17.80253533040709,40.937117386806676,-23.134582056399587,-24.885040006264983,-21.19081956036002,0.5651248434960754,0.5335326094342017,0.5922829992440392,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Expanded A,Daily,25.720772145039003,9.559703285319639,16.161068859719364,14.113532786731678,18.223029132669588,-1.690540843933631,-2.360715749087161,-1.2421570656774468,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Expanded A,Last-value,25.720772145039003,40.937117386806676,-15.216345241767673,-15.92304920810708,-14.418718866894014,0.37170045702025023,0.36315980742178133,0.37850304575999316,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Original B,Daily,8.018807567937436,9.559703285319639,-1.5408957173822024,-1.9248067474856632,-1.129652012997586,0.16118656315918078,0.13600265889426294,0.1877998304192184,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Original B,Last-value,8.018807567937436,40.937117386806676,-32.91830981886924,-35.29706403365463,-30.581938259456507,0.8041189004059734,0.762667738423539,0.8443899985363856,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Expanded B,Daily,10.8350587108551,9.559703285319639,1.2753554255354604,0.4162242652970717,2.265440618471677,-0.13340951988478134,-0.2947826559116162,-0.03684237956519968,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Expanded B,Last-value,10.8350587108551,40.937117386806676,-30.102058675951575,-31.859677605054173,-28.210116339935546,0.7353243363845875,0.7065476060028151,0.7600673460547694,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted42,Daily,13.761862588398749,9.559703285319639,4.20215930307911,2.8492614440613138,5.57583891327124,-0.4395700554359421,-0.7115615735825991,-0.2534983214572312,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted42,Last-value,13.761862588398749,40.937117386806676,-27.175254798407927,-28.896201289976386,-25.38497561987181,0.6638292223078228,0.6352508951112846,0.6890119820003632,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted43,Daily,13.528300762740738,9.559703285319639,3.968597477421099,2.610994199593906,5.352259466894795,-0.4151381438287396,-0.6806067378015861,-0.23209172093902192,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted43,Last-value,13.528300762740738,40.937117386806676,-27.40881662406594,-29.18868277502095,-25.53257635887118,0.6695346026708594,0.6403746273433852,0.6952899811673772,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted44,Daily,14.287011057740337,9.559703285319639,4.727307772420698,3.3647049779347276,6.046066482782292,-0.49450360867164034,-0.7746352551048963,-0.30227584958284126,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted44,Last-value,14.287011057740337,40.937117386806676,-26.65010632906634,-28.505688558513132,-24.67905958676673,0.6510010481992365,0.6186547028071605,0.6789406832215507,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted mean,Daily,13.859058136293276,9.559703285319639,4.299354850973636,2.9288202934644354,5.653941189690945,-0.44973726931210734,-0.7230411543024821,-0.261946198608617,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted mean,Last-value,13.859058136293276,40.937117386806676,-27.078059250513405,-28.868125591582302,-25.20755139035403,0.6614549577259728,0.631570734709178,0.6874443419360796,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018,pointwise_finite,144,full,48,Inverted mean,Original B,13.859058136293276,8.018807567937436,5.840250568355838,4.744478667489477,6.928747862562933,-0.7283190822171136,-1.057787440099532,-0.5104041014172702,46,46,3772226,2000,2000,0,2000
